datetime,value,predict
2015-08-31 12:00:00,3405.42676,3528.030869985714
2015-09-30 12:00:00,3404.05079,3588.188019664284
2015-10-31 12:00:00,3623.83756,3558.7868530733213
2015-11-30 12:00:00,3613.35398,3569.0650358628327
2015-12-31 12:00:00,3978.10663,3823.729830652196
2016-01-31 12:00:00,3761.37798,3725.040686890273
2016-02-29 12:00:00,3757.85095,3690.082243667164
2016-03-31 12:00:00,3721.95092,3628.001797600319
2016-04-30 12:00:00,3678.85036,3597.7675983845734
2016-05-31 12:00:00,3709.67184,3601.7837793964704
2016-06-30 12:00:00,3653.64441,3502.706745237617
2016-07-31 12:00:00,3680.74348,3610.201348419887
2016-08-31 12:00:00,3550.22223,3553.696415904201
2016-09-30 12:00:00,3630.56028,3617.2957831864674
2016-10-31 12:00:00,3565.03539,3586.956521989992
2016-11-30 12:00:00,3509.90016,3595.361820135385
2016-12-31 12:00:00,3882.42572,3838.031147004759
2017-01-31 12:00:00,3997.44936,3737.664753024549
