datetime,value,predict
2016-11-27 12:00:00,5461.05,5432.682529322917
2016-12-04 12:00:00,5465.87,5471.67670117858
2016-12-11 12:00:00,5464.51,5478.7433277882155
2016-12-18 12:00:00,5474.37,5475.194988879405
2016-12-25 12:00:00,5898.01,5448.200523389827
2017-01-01 12:00:00,5958.73,5440.30813927014
2017-01-08 12:00:00,5908.25,5476.078235330399
2017-01-15 12:00:00,5890.65,5484.023919886548
2017-01-22 12:00:00,5889.96,5474.752024056395
2017-01-29 12:00:00,5886.71,5440.194218365898
2017-02-05 12:00:00,5863.1,5423.148635641845
2017-02-12 12:00:00,5846.83,5455.328689611295
2017-02-19 12:00:00,5831.24,5463.790687967635
