datetime,value,predict
2014-02-28 12:00:00,9092.27005,8971.77699167413
2014-03-31 12:00:00,9127.19706,9034.752506129456
2014-04-30 12:00:00,8897.054,9109.527679903573
2014-05-31 12:00:00,9087.05992,9167.060172503037
2014-06-30 12:00:00,8681.40213,9119.907771380069
2014-07-31 12:00:00,9241.57828,9087.319248517006
2014-08-31 12:00:00,8862.0297,9018.186881550928
2014-09-30 12:00:00,9321.97663,9111.718604987462
2014-10-31 12:00:00,9014.80952,9063.417107958994
2014-11-30 12:00:00,9077.39074,9044.626659219031
2014-12-31 12:00:00,9011.60754,9060.793599258022
2015-01-31 12:00:00,8979.77738,8925.496291299334
2015-02-28 12:00:00,9112.1874,9008.065436585766
2015-03-31 12:00:00,9226.56167,9038.848317116579
2015-04-30 12:00:00,9256.64801,9109.131105935525
2015-05-31 12:00:00,9080.98261,9087.97664498155
2015-06-30 12:00:00,9327.1308,9052.477648491647
2015-07-31 12:00:00,9159.3223,8974.475007183903
