datetime,value,predict
2015-06-30 12:00:00,8290.0,7604.580001830393
2015-07-31 12:00:00,8563.0,8448.374920160884
2015-08-31 12:00:00,8146.0,7955.863826882031
2015-09-30 12:00:00,8709.0,7776.048499802317
2015-10-31 12:00:00,9327.0,8320.442039371956
2015-11-30 12:00:00,8873.0,7935.024520460729
2015-12-31 12:00:00,8281.0,8957.447448431396
2016-01-31 12:00:00,8191.0,7180.193972246364
2016-02-29 12:00:00,8596.0,7526.108928081262
2016-03-31 12:00:00,8715.0,7828.831500435893
2016-04-30 12:00:00,8826.0,7947.758514597987
2016-05-31 12:00:00,8758.0,8742.573589952433
2016-06-30 12:00:00,7767.0,6545.333727107267
2016-07-31 12:00:00,7482.0,6330.597122927487
2016-08-31 12:00:00,7583.0,5922.800828209143
2016-09-30 12:00:00,8078.0,6508.725477037704
2016-10-31 12:00:00,9005.0,7322.86761715219
2016-11-30 12:00:00,9977.0,7731.413919797766
