datetime,value,predict
2017-07-23 12:00:00,1255.8,1499.5360389943405
2017-07-30 12:00:00,1480.5,1520.724391878318
2017-08-06 12:00:00,1196.1,1491.8062648624689
2017-08-13 12:00:00,1618.8,1497.2615899699022
2017-08-20 12:00:00,1318.5,1490.4415418823078
2017-08-27 12:00:00,1427.8,1505.5428151429094
2017-09-03 12:00:00,1197.9,1497.0939390281449
2017-09-10 12:00:00,1301.9,1482.5381769991009
2017-09-17 12:00:00,996.0,1492.405912996842
2017-09-24 12:00:00,1153.8,1487.7140802427343
2017-10-01 12:00:00,1343.5,1495.7135893310115
2017-10-08 12:00:00,1270.2,1481.5053589402312
2017-10-15 12:00:00,1210.1,1471.1407244126867
