datetime,value,predict
2015-06-30 12:00:00,3163.83,3121.313499382369
2015-07-31 12:00:00,3188.713,3094.5312893982064
2015-08-31 12:00:00,3326.887,3063.586218081576
2015-09-30 12:00:00,3294.439,3051.868119117753
2015-10-31 12:00:00,3371.525,3079.9143693178007
2015-11-30 12:00:00,3576.258,3133.865693440189
2015-12-31 12:00:00,3430.133,3235.0951733023016
2016-01-31 12:00:00,3225.307,3290.047047520977
2016-02-29 12:00:00,3436.052,3376.9080301154017
2016-03-31 12:00:00,3418.803,3395.18273986206
2016-04-30 12:00:00,3311.84,3292.792456983003
2016-05-31 12:00:00,3202.492,3267.1597153877856
2016-06-30 12:00:00,3320.169,3335.088746475337
2016-07-31 12:00:00,3441.564,3328.0364613615097
2016-08-31 12:00:00,3680.791,3411.766501611788
2016-09-30 12:00:00,3664.798,3521.569539578564
2016-10-31 12:00:00,3622.742,3612.5820524412247
2016-11-30 12:00:00,3788.598,3631.9124247182085
