datetime,value,predict
2015-07-31 12:00:00,2176.71,2289.306075520841
2015-08-31 12:00:00,2147.85,2519.603391891178
2015-09-30 12:00:00,2315.28,2301.3639308271177
2015-10-31 12:00:00,2103.82,2238.608535046981
2015-11-30 12:00:00,2352.5,1900.5423464587464
2015-12-31 12:00:00,2275.32,2275.2605886924166
2016-01-31 12:00:00,2106.16,2260.2267876616215
2016-02-29 12:00:00,2295.44,2472.469762604826
2016-03-31 12:00:00,2668.63,2871.3956843949104
2016-04-30 12:00:00,2482.02,2754.4446039656405
2016-05-31 12:00:00,2670.96,2868.1655611224733
2016-06-30 12:00:00,3218.8,2804.7122248783676
2016-07-31 12:00:00,2573.73,3019.062810401376
2016-08-31 12:00:00,2658.09,2842.543780415464
2016-09-30 12:00:00,2737.33,2701.5013756673266
2016-10-31 12:00:00,2437.1,2665.4415336972816
2016-11-30 12:00:00,2725.34,2520.937037135936
2016-12-31 12:00:00,2744.98,2450.530030441631
