datetime,value,predict
2015-08-31 12:00:00,1851.995,1877.600596262946
2015-09-30 12:00:00,1832.065,1860.5839188722493
2015-10-31 12:00:00,1858.186,1845.7588005474138
2015-11-30 12:00:00,1657.3,1767.9770956346138
2015-12-31 12:00:00,1724.586,1713.1303653404284
2016-01-31 12:00:00,1712.245,1578.8734237408648
2016-02-29 12:00:00,1295.139,1352.8922887602325
2016-03-31 12:00:00,1201.52,1340.2455298474144
2016-04-30 12:00:00,1399.468,1461.572731097236
2016-05-31 12:00:00,1457.112,1601.2305974847843
2016-06-30 12:00:00,1584.395,1758.889934009675
2016-07-31 12:00:00,1708.652,1842.3605064955946
2016-08-31 12:00:00,1753.747,1847.0721950338423
2016-09-30 12:00:00,1593.288,1846.9117318780247
2016-10-31 12:00:00,1528.979,1811.544036380974
2016-11-30 12:00:00,1481.68,1732.3102509623359
2016-12-31 12:00:00,1623.631,1681.5078771708743
2017-01-31 12:00:00,1676.718,1539.6877399863542
