datetime,value,predict
2007-11-30 12:00:00,1949.75762,2506.856383400534
2007-12-31 12:00:00,2662.91496,2862.2329850553906
2008-01-31 12:00:00,3172.58025,3220.2764000165444
2008-02-29 12:00:00,2928.08842,2863.673590798588
2008-03-31 12:00:00,2149.30337,2891.0183433246975
2008-04-30 12:00:00,3272.31727,3149.6946530812056
2008-05-31 12:00:00,3401.02459,2689.862518578644
2008-06-30 12:00:00,2918.6596,3057.7677905022047
2008-07-31 12:00:00,2438.59959,3229.476328903223
2008-08-31 12:00:00,3464.07781,4404.411543638892
2008-09-30 12:00:00,3493.21719,3381.8185764821587
2008-10-31 12:00:00,2953.27245,3414.7387960946053
2008-11-30 12:00:00,2285.61198,4510.489285755688
2008-12-31 12:00:00,3494.56998,3672.1673743174247
2009-01-31 12:00:00,3718.28518,3320.391753186185
2009-02-28 12:00:00,2839.77364,4586.8857922950865
2009-03-31 12:00:00,2595.013,4919.038207491848
2009-04-30 12:00:00,3723.88064,3726.810392058478
