datetime,value,predict
2016-10-16 12:00:00,23057.9,24510.255459645763
2016-10-23 12:00:00,24044.6,24824.99204263956
2016-10-30 12:00:00,23942.2,24660.237078954175
2016-11-06 12:00:00,23970.5,25035.160271302222
2016-11-13 12:00:00,23519.0,24885.381270530685
2016-11-20 12:00:00,23811.9,25469.58997433403
2016-11-27 12:00:00,24756.7,25339.630176450493
2016-12-04 12:00:00,24982.2,25477.143711556484
2016-12-11 12:00:00,24388.4,25332.68501543545
2016-12-18 12:00:00,24379.1,25386.401201358785
2016-12-25 12:00:00,25518.2,25561.065563595716
2017-01-01 12:00:00,24728.0,25843.61233986327
2017-01-08 12:00:00,25659.7,26109.431588370033
