datetime,value,predict
2012-09-25 12:00:00,14516.2,14375.768048790971
2012-09-26 12:00:00,14703.5,14370.765442612537
2012-09-27 12:00:00,14779.2,14362.137546768103
2012-09-28 12:00:00,14995.2,14340.168126864004
2012-09-29 12:00:00,14905.4,14340.053655153117
2012-09-30 12:00:00,14809.2,14328.400114581536
2012-10-01 12:00:00,14669.6,14304.172855673607
2012-10-02 12:00:00,14852.8,14313.675252793653
2012-10-03 12:00:00,14920.0,14314.501513203588
2012-10-04 12:00:00,15239.4,14292.321901367528
2012-10-05 12:00:00,15221.0,14303.575748876363
2012-10-06 12:00:00,15097.7,14347.365838873682
2012-10-07 12:00:00,14773.3,14327.537935699836
2012-10-08 12:00:00,15000.5,14289.122590010942
