datetime,value,predict
2014-05-31 12:00:00,5587.9,5227.105301997445
2014-06-30 12:00:00,5458.9,5700.844184548942
2014-07-31 12:00:00,5580.9,5796.901858744218
2014-08-31 12:00:00,5717.7,5884.939802851955
2014-09-30 12:00:00,5687.2,5753.494731042467
2014-10-31 12:00:00,5820.5,5682.7537324181885
2014-11-30 12:00:00,5802.0,5683.095772116651
2014-12-31 12:00:00,5643.6,5618.976763764211
2015-01-31 12:00:00,5287.9,5649.706818819277
2015-02-28 12:00:00,5446.5,6390.199271603117
2015-03-31 12:00:00,5359.5,6013.053094461505
2015-04-30 12:00:00,5465.7,5823.182654779381
2015-05-31 12:00:00,5339.9,5642.3526000320935
2015-06-30 12:00:00,5169.9,5831.403493930031
2015-07-31 12:00:00,5319.1,5683.784680894771
2015-08-31 12:00:00,5356.2,5715.721467133336
2015-09-30 12:00:00,5235.3,5768.2496327212175
2015-10-31 12:00:00,5344.0,5781.1675579419625
