datetime,value,predict
2016-04-30 12:00:00,1400.0,1393.4881443889533
2016-05-31 12:00:00,1430.0,1407.704400942266
2016-06-30 12:00:00,1450.0,1418.0706561918694
2016-07-31 12:00:00,1460.0,1429.2182408202395
2016-08-31 12:00:00,1480.0,1441.9996666628278
2016-09-30 12:00:00,1500.0,1457.923074616373
2016-10-31 12:00:00,1500.0,1467.824871351233
2016-11-30 12:00:00,1500.0,1474.631255249609
2016-12-31 12:00:00,1510.0,1480.4209597892661
2017-01-31 12:00:00,1540.0,1481.511523601463
2017-02-28 12:00:00,1560.0,1479.9612442937396
2017-03-31 12:00:00,1580.0,1481.2336133552228
2017-04-30 12:00:00,1590.0,1482.4569126334034
2017-05-31 12:00:00,1600.0,1486.2106644928858
2017-06-30 12:00:00,1600.0,1489.3494442197527
2017-07-31 12:00:00,1620.0,1494.0377272000646
2017-08-31 12:00:00,1640.0,1501.0023159101736
2017-09-30 12:00:00,1660.0,1502.1680551743498
