datetime,value,predict
2015-07-31 12:00:00,2437.0,2437.4104193545336
2015-08-31 12:00:00,2453.0,2438.4967032528084
2015-09-30 12:00:00,2428.0,2404.605197654431
2015-10-31 12:00:00,2455.0,2405.1550386181393
2015-11-30 12:00:00,2479.0,2427.118291472996
2015-12-31 12:00:00,2480.0,2434.1071451342737
2016-01-31 12:00:00,2427.0,2343.571210311644
2016-02-29 12:00:00,2409.0,2332.168609899091
2016-03-31 12:00:00,2444.0,2352.705670160774
2016-04-30 12:00:00,2490.0,2387.351307086995
2016-05-31 12:00:00,2529.0,2417.7166813286444
2016-06-30 12:00:00,2562.0,2433.888433196073
2016-07-31 12:00:00,2561.0,2429.878906654281
2016-08-31 12:00:00,2551.0,2431.0482805368565
2016-09-30 12:00:00,2522.0,2392.6649916035144
2016-10-31 12:00:00,2539.0,2394.685867492115
2016-11-30 12:00:00,2556.0,2415.261759527706
2016-12-31 12:00:00,2585.0,2419.9107568356476
