datetime,value,predict
2013-12-28 12:00:00,13673.6,13557.35348987175
2013-12-29 12:00:00,13707.4,13551.450034911484
2013-12-30 12:00:00,13763.8,13509.478219784898
2013-12-31 12:00:00,13853.4,13458.51262271096
2014-01-01 12:00:00,13754.5,13460.32069607581
2014-01-02 12:00:00,13630.3,13449.192774316914
2014-01-03 12:00:00,13577.8,13429.064426204204
2014-01-04 12:00:00,13799.8,13434.036656444207
2014-01-05 12:00:00,13683.6,13464.414865566294
2014-01-06 12:00:00,13752.7,13442.532591626617
2014-01-07 12:00:00,13765.0,13468.154644237544
2014-01-08 12:00:00,13645.8,13485.575392014525
2014-01-09 12:00:00,13506.3,13466.787564934375
2014-01-10 12:00:00,13596.0,13446.859429926428
