datetime,value,predict
2013-01-20 12:00:00,9845.7,9642.902855234375
2013-01-21 12:00:00,9932.1,9612.41811499694
2013-01-22 12:00:00,9945.1,9574.782830645427
2013-01-23 12:00:00,9831.6,9535.230271647188
2013-01-24 12:00:00,9690.9,9586.69109104957
2013-01-25 12:00:00,9684.2,9592.552546576817
2013-01-26 12:00:00,9625.3,9641.081659106261
2013-01-27 12:00:00,9603.2,9628.555811605926
2013-01-28 12:00:00,9969.6,9667.797861152094
2013-01-29 12:00:00,10109.9,9712.900570582948
2013-01-30 12:00:00,9994.4,9715.852867628533
2013-01-31 12:00:00,9981.4,9728.965876660433
2013-02-01 12:00:00,9990.2,9723.903913955735
2013-02-02 12:00:00,9981.7,9742.50764761641
