datetime,value,predict
2011-11-24 12:00:00,1613.6,1677.1456722754779
2011-11-25 12:00:00,1589.2,1749.2005873473026
2011-11-26 12:00:00,1579.8,1794.590806879148
2011-11-27 12:00:00,1601.5,1828.3883085537377
2011-11-28 12:00:00,1583.4,1830.0231055160689
2011-11-29 12:00:00,1571.7,1823.2675548277064
2011-11-30 12:00:00,1580.6,1800.3100563437843
2011-12-01 12:00:00,1575.3,1823.475591533772
2011-12-02 12:00:00,1574.2,1819.2757710045191
2011-12-03 12:00:00,1580.4,1830.2128431660658
2011-12-04 12:00:00,1552.5,1785.1885866134928
2011-12-05 12:00:00,1544.4,1782.0971957017935
2011-12-06 12:00:00,1543.6,1851.3308593953868
2011-12-07 12:00:00,1566.2,1982.4734430491894
