datetime,value,predict
2018-12-30 12:00:00,5820.04,5846.981992234822
2019-01-06 12:00:00,5811.86,5850.811595026689
2019-01-13 12:00:00,5764.85,5848.907491841428
2019-01-20 12:00:00,5774.63,5849.364810297397
2019-01-27 12:00:00,5782.51,5850.192908109477
2019-02-03 12:00:00,5729.81,5854.557146103622
2019-02-10 12:00:00,5736.21,5855.3218007082
2019-02-17 12:00:00,5784.8,5856.355882667506
2019-02-24 12:00:00,5783.06,5856.195749459905
2019-03-03 12:00:00,5742.76,5858.213890282184
2019-03-10 12:00:00,5732.81,5863.605015376765
2019-03-17 12:00:00,5730.19,5870.38032368957
2019-03-24 12:00:00,5678.13,5878.978623392031
