datetime,value,predict
2016-10-09 12:00:00,3446.7,3346.5173417449596
2016-10-16 12:00:00,3205.7,3189.113554974838
2016-10-23 12:00:00,3207.3,3232.9771315139214
2016-10-30 12:00:00,3331.9,3339.0165084421506
2016-11-06 12:00:00,3479.1,3419.0987297244496
2016-11-13 12:00:00,3223.9,3241.6972542444782
2016-11-20 12:00:00,3228.3,3233.9168553662457
2016-11-27 12:00:00,3338.6,3331.5966757803494
2016-12-04 12:00:00,3461.4,3467.7834229637892
2016-12-11 12:00:00,3330.3,3347.237442146129
2016-12-18 12:00:00,3232.7,3241.9219365463846
2016-12-25 12:00:00,3339.3,3307.8991416772096
2017-01-01 12:00:00,3518.5,3433.592681174745
