datetime,value,predict
2015-10-31 12:00:00,4800.0,3872.4161979097275
2015-11-30 12:00:00,4800.0,3780.2058307137695
2015-12-31 12:00:00,3700.0,3687.9954635178133
2016-01-31 12:00:00,3200.0,3964.6265651056833
2016-02-29 12:00:00,3800.0,3872.4161979097275
2016-03-31 12:00:00,3600.0,3872.4161979097275
2016-04-30 12:00:00,3900.0,3964.6265651056833
2016-05-31 12:00:00,4400.0,3918.5213815077045
2016-06-30 12:00:00,4500.0,3411.364361929943
2016-07-31 12:00:00,5200.0,2765.891791558245
2016-08-31 12:00:00,4800.0,2950.3125259501585
2016-09-30 12:00:00,4800.0,2811.996975156223
2016-10-31 12:00:00,4600.0,2858.102158754202
2016-11-30 12:00:00,4300.0,2535.365873568353
2016-12-31 12:00:00,3600.0,3180.838443940051
2017-01-31 12:00:00,3000.0,3319.153994733986
2017-02-28 12:00:00,3000.0,3411.364361929943
2017-03-31 12:00:00,3500.0,3273.0488111360078
