datetime,value,predict
2012-09-25 12:00:00,12244.1,12074.658921439484
2012-09-26 12:00:00,12313.3,12057.67065417731
2012-09-27 12:00:00,12420.1,12046.624728949631
2012-09-28 12:00:00,12590.9,12043.514491410753
2012-09-29 12:00:00,12532.9,12045.676957767342
2012-09-30 12:00:00,12399.0,12035.07311644808
2012-10-01 12:00:00,12193.6,12013.301187090301
2012-10-02 12:00:00,12117.6,12000.751308818772
2012-10-03 12:00:00,12074.6,11999.826684682252
2012-10-04 12:00:00,12311.4,11996.3100932901
2012-10-05 12:00:00,12515.9,11981.106662829663
2012-10-06 12:00:00,12329.1,11966.0472854566
2012-10-07 12:00:00,12487.3,11954.19034278466
2012-10-08 12:00:00,12382.5,11945.326940846917
