datetime,value,predict
2007-11-30 12:00:00,961.0,1839.9461669921875
2007-12-31 12:00:00,2773.9,1932.7307434082031
2008-01-31 12:00:00,1634.4,2272.72307410607
2008-02-29 12:00:00,6295.1,1420.6538297213042
2008-03-31 12:00:00,1308.6,1828.6153987004207
2008-04-30 12:00:00,2854.8,2099.046135535607
2008-05-31 12:00:00,1754.3,2371.69231238732
2008-06-30 12:00:00,2816.0,1401.892294076773
2008-07-31 12:00:00,1347.9,1780.969247671274
2008-08-31 12:00:00,2979.8,2138.5692162146934
2008-09-30 12:00:00,2827.3,2327.938467172476
2008-10-31 12:00:00,520.8,1632.7384573129507
2008-11-30 12:00:00,392.1,1827.6769362229568
2008-12-31 12:00:00,1000.0,2204.530754676232
2009-01-31 12:00:00,629.8,2551.730783315805
2009-02-28 12:00:00,846.6,1697.3076805701623
2009-03-31 12:00:00,237.7,1947.2230975811299
2009-04-30 12:00:00,731.9,2281.292290320763
