datetime,value,predict
2004-03-10 12:00:00,1468.5,1478.625
2004-03-11 12:00:00,1471.0,1484.375
2004-03-12 12:00:00,1470.5,1475.5
2004-03-13 12:00:00,1474.5,1478.375
2004-03-14 12:00:00,1463.0,1480.375
2004-03-15 12:00:00,1474.0,1467.375
2004-03-16 12:00:00,1493.0,1459.125
2004-03-17 12:00:00,1496.0,1467.625
2004-03-18 12:00:00,1491.0,1459.625
2004-03-19 12:00:00,1483.0,1462.625
2004-03-20 12:00:00,1473.0,1458.25
2004-03-21 12:00:00,1488.5,1458.25
2004-03-22 12:00:00,1483.0,1467.5
2004-03-23 12:00:00,1475.0,1445.25
