datetime,value,predict
2012-09-25 12:00:00,1085.33,1071.8334631123155
2012-09-26 12:00:00,1094.99,1066.9335485905174
2012-09-27 12:00:00,1091.54,1066.6552935118384
2012-09-28 12:00:00,1087.55,1065.3472586063858
2012-09-29 12:00:00,1082.95,1063.0729768337744
2012-09-30 12:00:00,1084.07,1062.0520970805983
2012-10-01 12:00:00,1086.36,1064.2152443818716
2012-10-02 12:00:00,1092.51,1059.6523100984743
2012-10-03 12:00:00,1086.04,1060.437617517449
2012-10-04 12:00:00,1084.2,1060.0825809718506
2012-10-05 12:00:00,1080.72,1053.991131800308
2012-10-06 12:00:00,1078.84,1061.3790616814417
2012-10-07 12:00:00,1086.95,1064.5056194488147
2012-10-08 12:00:00,903.37,1069.970185678544
