datetime,value,predict
2012-09-24 12:00:00,12222.4,11993.129507166588
2012-09-25 12:00:00,12342.6,11998.144462828735
2012-09-26 12:00:00,12490.9,12002.887334172383
2012-09-27 12:00:00,12732.1,12001.39599481169
2012-09-28 12:00:00,12733.2,11990.306345140125
2012-09-29 12:00:00,12568.0,11983.251045886163
2012-09-30 12:00:00,12630.6,11977.909419757274
2012-10-01 12:00:00,12486.0,11969.284295004423
2012-10-02 12:00:00,12575.2,11970.343670941571
2012-10-03 12:00:00,12812.7,11966.916576813393
2012-10-04 12:00:00,12936.2,11972.267647720748
2012-10-05 12:00:00,12800.3,11978.88046577745
2012-10-06 12:00:00,12623.8,11977.099353806194
2012-10-07 12:00:00,12681.8,11979.883602085587
