datetime,value,predict
2015-06-30 12:00:00,4841.2,4892.864806009553
2015-07-31 12:00:00,4486.0,4991.405674492082
2015-08-31 12:00:00,4022.0,4988.201606668579
2015-09-30 12:00:00,3565.9,5031.5901868236
2015-10-31 12:00:00,3543.6,5011.186616766005
2015-11-30 12:00:00,3246.8,4849.6481687176165
2015-12-31 12:00:00,3096.1,4764.173513475957
2016-01-31 12:00:00,2501.2,4721.249236760887
2016-02-29 12:00:00,2396.2,4801.189417751853
2016-03-31 12:00:00,2923.7,4966.401804239789
2016-04-30 12:00:00,3073.4,4930.219288990511
2016-05-31 12:00:00,3458.1,5175.689057063242
2016-06-30 12:00:00,3569.6,5184.5029619848465
2016-07-31 12:00:00,3396.0,5230.20028529137
2016-08-31 12:00:00,3405.0,5169.847542249607
2016-09-30 12:00:00,3322.6,4823.743192407659
2016-10-31 12:00:00,3552.2,4805.130025895563
2016-11-30 12:00:00,3305.7,4616.087622713427
