datetime,value,predict
2016-10-16 12:00:00,9160.47,9044.692165059012
2016-10-23 12:00:00,9180.81,9043.462880139963
2016-10-30 12:00:00,9257.59,9049.070766240884
2016-11-06 12:00:00,9244.22,9050.207164596248
2016-11-13 12:00:00,9195.97,9042.620897118817
2016-11-20 12:00:00,9383.28,9045.790655888111
2016-11-27 12:00:00,9480.43,9047.198979344626
2016-12-04 12:00:00,9506.87,9048.87587603661
2016-12-11 12:00:00,9431.19,9052.693854392719
2016-12-18 12:00:00,9450.03,9049.94208983303
2016-12-25 12:00:00,9630.17,9051.19427965199
2017-01-01 12:00:00,9660.81,9051.635363408797
2017-01-08 12:00:00,9601.98,9048.13350585723
