datetime,value,predict
2016-10-09 12:00:00,584.3,597.698580220213
2016-10-16 12:00:00,590.59,616.9637603143201
2016-10-23 12:00:00,610.91,631.3580363925367
2016-10-30 12:00:00,597.94,619.2103336569385
2016-11-06 12:00:00,585.15,613.0575547311659
2016-11-13 12:00:00,610.26,630.5032326130349
2016-11-20 12:00:00,651.93,647.7117578373351
2016-11-27 12:00:00,646.63,636.1777810405702
2016-12-04 12:00:00,617.37,630.7925739768373
2016-12-11 12:00:00,598.04,637.7104937102421
2016-12-18 12:00:00,617.17,665.1170610455384
2016-12-25 12:00:00,615.46,659.3574282635012
2017-01-01 12:00:00,586.87,640.8841234974263
