datetime,value,predict
2016-10-23 12:00:00,9829.0437,9747.920459225194
2016-10-30 12:00:00,9985.4137,9571.821359594589
2016-11-06 12:00:00,10293.6715,9636.616788472402
2016-11-13 12:00:00,10359.0839,9669.08036970347
2016-11-20 12:00:00,9848.4779,9669.165549912497
2016-11-27 12:00:00,9843.3371,9655.863501362832
2016-12-04 12:00:00,9851.5289,9500.907284765617
2016-12-11 12:00:00,10083.1847,9499.370023325511
2016-12-18 12:00:00,9901.8945,9575.210604018392
2016-12-25 12:00:00,10063.8348,9581.941604191916
2017-01-01 12:00:00,9912.0124,9618.894740238258
2017-01-08 12:00:00,9947.1883,9570.696120524455
2017-01-15 12:00:00,10295.3118,9562.498431483136
