datetime,value,predict
2012-04-22 12:00:00,1930.0,1925.1950830807332
2012-04-29 12:00:00,1927.0,1901.872636447219
2012-05-06 12:00:00,1927.0,1897.3438658447049
2012-05-13 12:00:00,1907.0,1936.3030001232155
2012-05-20 12:00:00,1906.0,1936.7242577898571
2012-05-27 12:00:00,1903.0,1876.3137650793913
2012-06-03 12:00:00,1903.0,1869.439062181928
2012-06-10 12:00:00,1902.0,1884.0815290157661
2012-06-17 12:00:00,1897.0,1879.29656549823
2012-06-24 12:00:00,1897.0,1816.2894239682732
2012-07-01 12:00:00,1896.0,1806.5081699061857
2012-07-08 12:00:00,1893.0,1863.5858988960408
2012-07-15 12:00:00,1892.0,1853.5676892310273
