datetime,value,predict
2016-10-23 12:00:00,3117.6,2928.4493996667698
2016-10-30 12:00:00,2928.4,3134.2955108469823
2016-11-06 12:00:00,2783.4,3181.5718417217918
2016-11-13 12:00:00,2987.1,3118.444605627667
2016-11-20 12:00:00,2533.1,3010.491079824784
2016-11-27 12:00:00,3403.5,3947.3597958261457
2016-12-04 12:00:00,3054.5,3627.9587284077074
2016-12-11 12:00:00,3060.2,3183.8967386299955
2016-12-18 12:00:00,3022.7,3090.6660653144218
2016-12-25 12:00:00,3426.2,4131.310673070511
2017-01-01 12:00:00,4886.7,5423.63576999247
2017-01-08 12:00:00,4280.2,4635.652116181113
2017-01-15 12:00:00,3533.6,3835.694370893252
