datetime,value,predict
2016-10-09 12:00:00,1431.923,1418.4795490831036
2016-10-16 12:00:00,1435.919,1424.2713238826532
2016-10-23 12:00:00,1422.959,1428.3189672825176
2016-10-30 12:00:00,1423.154,1437.6944761991106
2016-11-06 12:00:00,1432.548,1432.9432781586358
2016-11-13 12:00:00,1438.745,1438.1008107072691
2016-11-20 12:00:00,1428.38,1435.028588164633
2016-11-27 12:00:00,1425.897,1458.7445505088426
2016-12-04 12:00:00,1427.808,1472.3132451777985
2016-12-11 12:00:00,1431.297,1478.1511072530077
2016-12-18 12:00:00,1415.852,1478.5963848265683
2016-12-25 12:00:00,1416.006,1492.3412250839435
2017-01-01 12:00:00,1416.477,1500.6951515568862
