datetime,value,predict
2016-10-09 12:00:00,10465.971,10384.827869314333
2016-10-16 12:00:00,10496.016,10398.41391677094
2016-10-23 12:00:00,10403.031,10335.737565356814
2016-10-30 12:00:00,10399.53,10347.876671206317
2016-11-06 12:00:00,10497.08,10451.770743858433
2016-11-13 12:00:00,10528.68,10509.273789147719
2016-11-20 12:00:00,10569.283,10503.350134589822
2016-11-27 12:00:00,10488.464,10485.7880089665
2016-12-04 12:00:00,10554.103,10565.547217926234
2016-12-11 12:00:00,10585.971,10575.621414912706
2016-12-18 12:00:00,10651.968,10666.118738543577
2016-12-25 12:00:00,10589.396,10599.230964994451
2017-01-01 12:00:00,10672.134,10631.484083198084
