datetime,value,predict
2016-10-16 12:00:00,6016.7,5955.303156427568
2016-10-23 12:00:00,5923.8,5968.032265280444
2016-10-30 12:00:00,5945.0,5982.291074265036
2016-11-06 12:00:00,6050.1,5987.038785052887
2016-11-13 12:00:00,6069.5,5991.8991994392145
2016-11-20 12:00:00,6022.3,5989.3739084142835
2016-11-27 12:00:00,5944.7,5983.777434946531
2016-12-04 12:00:00,5985.6,5984.4318954710025
2016-12-11 12:00:00,5996.0,5988.245476806537
2016-12-18 12:00:00,5978.0,5995.549106878263
2016-12-25 12:00:00,5937.4,5998.15487414262
2017-01-01 12:00:00,5937.5,6002.589858690737
2017-01-08 12:00:00,5944.0,6013.682068117659
