datetime,value,predict
2014-10-10 12:00:00,4632.0,4580.5048565728675
2014-10-11 12:00:00,4662.0,4621.15991948589
2014-10-12 12:00:00,4648.0,4614.234307340419
2014-10-13 12:00:00,4641.0,4575.217265489024
2014-10-14 12:00:00,4605.0,4590.1351968173385
2014-10-15 12:00:00,4642.0,4573.456628345288
2014-10-16 12:00:00,4667.0,4543.735757729245
2014-10-17 12:00:00,4613.0,4565.471045395191
2014-10-18 12:00:00,4615.0,4537.9233285845185
2014-10-19 12:00:00,4574.0,4529.920568565
2014-10-20 12:00:00,4568.0,4527.372228696625
2014-10-21 12:00:00,4646.0,4501.489856800786
2014-10-22 12:00:00,4744.0,4512.339147653301
2014-10-23 12:00:00,4748.7,4514.496613477949
