datetime,value,predict
2016-10-16 12:00:00,4334.57,4334.3592933542905
2016-10-23 12:00:00,4334.61,4325.210708428184
2016-10-30 12:00:00,4334.65,4294.945044833088
2016-11-06 12:00:00,4351.65,4259.3248429923115
2016-11-13 12:00:00,4351.77,4217.1409500297905
2016-11-20 12:00:00,3846.99,4180.068194419935
2016-11-27 12:00:00,3954.85,4104.250214844202
2016-12-04 12:00:00,3996.48,4094.6284809991753
2016-12-11 12:00:00,3992.55,4110.7246533814705
2016-12-18 12:00:00,3992.61,4107.153864720638
2016-12-25 12:00:00,3992.68,4137.907651909469
2017-01-01 12:00:00,3992.75,4128.078117144797
2017-01-08 12:00:00,4029.96,4115.533032100133
