datetime,value,predict
2016-10-16 12:00:00,4231.0,4180.7483028649085
2016-10-23 12:00:00,4311.68,3786.7908624502456
2016-10-30 12:00:00,3848.09,4801.4029803520125
2016-11-06 12:00:00,4149.38,4544.490522433225
2016-11-13 12:00:00,3633.49,4260.066082158467
2016-11-20 12:00:00,3553.49,4590.230750457357
2016-11-27 12:00:00,3743.59,4596.075702788226
2016-12-04 12:00:00,4626.91,4894.679081871925
2016-12-11 12:00:00,4235.48,4111.457865460935
2016-12-18 12:00:00,4288.81,4422.632115369156
2016-12-25 12:00:00,5601.72,4859.876749679621
2017-01-01 12:00:00,5737.57,5405.8640450846015
2017-01-08 12:00:00,5232.13,4695.659725907421
