datetime,value,predict
1999-06-16 12:00:00,5245.0,5093.892933596837
1999-06-17 12:00:00,5315.0,5041.832453430477
1999-06-18 12:00:00,5245.0,5030.133437735993
1999-06-19 12:00:00,5185.0,5017.886087384396
1999-06-20 12:00:00,5175.0,5014.049251308137
1999-06-21 12:00:00,5112.0,5050.225022841925
1999-06-22 12:00:00,5182.0,5037.719207184008
1999-06-23 12:00:00,5220.0,5009.356595923033
1999-06-24 12:00:00,5180.0,5029.902384283944
1999-06-25 12:00:00,5170.0,5039.507176838693
1999-06-26 12:00:00,5115.0,5052.263145748768
1999-06-27 12:00:00,5080.0,5075.538762374282
1999-06-28 12:00:00,5075.0,5058.400834196353
1999-06-29 12:00:00,5060.0,5016.1683876130355
