datetime,value,predict
2012-09-25 12:00:00,688.241480181,699.6599752928212
2012-09-26 12:00:00,708.7678647915,722.7352444047095
2012-09-27 12:00:00,693.6913095201,739.1075687924181
2012-09-28 12:00:00,673.4078219749,755.4842661352627
2012-09-29 12:00:00,685.5928752595,731.8374751583355
2012-09-30 12:00:00,669.1524999296,716.6209644765377
2012-10-01 12:00:00,670.3474985719,715.5117845387973
2012-10-02 12:00:00,649.8260072292,747.9156131633629
2012-10-03 12:00:00,648.9616738847,745.2645066530766
2012-10-04 12:00:00,633.3255683383,713.6254839692263
2012-10-05 12:00:00,637.4516880381,714.194805548192
2012-10-06 12:00:00,673.1848283428,722.073650554213
2012-10-07 12:00:00,675.0864254323,765.5287407373226
2012-10-08 12:00:00,708.7359372915,758.0069578943113
