datetime,value,predict
2015-12-31 12:00:00,8700.0,9188.640992724006
2016-01-31 12:00:00,8580.0,9213.170229648196
2016-02-29 12:00:00,8480.0,9168.139303621403
2016-03-31 12:00:00,8810.0,9338.026372627708
2016-04-30 12:00:00,9290.0,9457.536424847956
2016-05-31 12:00:00,9650.0,9473.732086726479
2016-06-30 12:00:00,9460.0,9544.06622666326
2016-07-31 12:00:00,9900.0,9423.642467644142
2016-08-31 12:00:00,9630.0,9258.489171987054
2016-09-30 12:00:00,9690.0,9237.745509768301
2016-10-31 12:00:00,10060.0,9275.104844228816
2016-11-30 12:00:00,10170.0,9368.990733258013
2016-12-31 12:00:00,9560.0,9213.652290807197
2017-01-31 12:00:00,9340.0,9257.518210826049
2017-02-28 12:00:00,10040.0,9239.212309238794
2017-03-31 12:00:00,9970.0,9352.647796061476
2017-04-30 12:00:00,10110.0,9508.753037806007
2017-05-31 12:00:00,10690.0,9497.531064871087
