datetime,value,predict
2013-05-09 12:00:00,1359.0,1347.3948776817983
2013-05-10 12:00:00,1353.0,1348.2546612722772
2013-05-11 12:00:00,1319.5,1348.8220425431518
2013-05-12 12:00:00,1318.0,1349.068405240886
2013-05-13 12:00:00,1337.5,1349.463856941949
2013-05-14 12:00:00,1326.0,1349.8153516831094
2013-05-15 12:00:00,1339.0,1350.5053482824612
2013-05-16 12:00:00,1384.5,1351.4074650403813
2013-05-17 12:00:00,1396.0,1352.1084958537972
2013-05-18 12:00:00,1370.0,1352.9322893969138
2013-05-19 12:00:00,1387.5,1353.8220828020403
2013-05-20 12:00:00,1429.5,1354.5440343521489
2013-05-21 12:00:00,1437.0,1355.1998806107254
2013-05-22 12:00:00,1419.5,1355.854076949615
