datetime,value,predict
2016-10-23 12:00:00,984.43264,937.8334579910273
2016-10-30 12:00:00,1007.22011,923.4188677237981
2016-11-06 12:00:00,977.57691,930.8613093227056
2016-11-13 12:00:00,956.13304,921.1419540316522
2016-11-20 12:00:00,989.18684,927.439269827381
2016-11-27 12:00:00,978.19025,927.6937006048711
2016-12-04 12:00:00,972.65437,937.098798674305
2016-12-11 12:00:00,932.85298,939.4796289924662
2016-12-18 12:00:00,995.85932,942.7198145279398
2016-12-25 12:00:00,965.36357,952.7520432402115
2017-01-01 12:00:00,978.65649,950.9724708955706
2017-01-08 12:00:00,978.76934,956.6835631823881
2017-01-15 12:00:00,995.1377,944.74045595373
