datetime,value,predict
2016-10-09 12:00:00,5447.979,5405.18293734915
2016-10-16 12:00:00,5462.14,5410.791482146238
2016-10-23 12:00:00,5487.29,5418.495071507783
2016-10-30 12:00:00,5483.53,5422.8496851448235
2016-11-06 12:00:00,5478.69,5428.3768097250795
2016-11-13 12:00:00,5471.28,5436.078799226025
2016-11-20 12:00:00,5473.97,5444.263289628575
2016-11-27 12:00:00,5487.77,5447.337741015377
2016-12-04 12:00:00,5448.53,5448.55195533702
2016-12-11 12:00:00,5428.96,5455.941144546838
2016-12-18 12:00:00,5440.01,5463.392943938058
2016-12-25 12:00:00,5462.1,5468.679874072883
2017-01-01 12:00:00,5471.9,5470.41605732575
