datetime,value,predict
1990-09-21 12:00:00,1938.0,1906.7916191622694
1990-09-22 12:00:00,2025.0,1899.4317433866993
1990-09-23 12:00:00,2043.0,1896.3807243985866
1990-09-24 12:00:00,1973.0,1906.02482506184
1990-09-25 12:00:00,1942.0,1913.899401563921
1990-09-26 12:00:00,1931.0,1893.6021368496006
1990-09-27 12:00:00,1899.0,1876.2841862314103
1990-09-28 12:00:00,1968.0,1892.4263346015296
1990-09-29 12:00:00,2045.0,1907.3584804940483
1990-09-30 12:00:00,2027.0,1912.1403294693396
1990-10-01 12:00:00,2001.0,1919.9745178314893
1990-10-02 12:00:00,1976.0,1936.411158900616
1990-10-03 12:00:00,2061.0,1930.862816396211
1990-10-04 12:00:00,2038.0,1926.985522746687
