datetime,value,predict
2008-09-30 12:00:00,1642.4,3039.00141
2008-10-31 12:00:00,2873.8,4263.336869999996
2008-11-30 12:00:00,5461.3,5825.0229699999945
2008-12-31 12:00:00,8155.7,5920.229409999993
2009-01-31 12:00:00,1800.4,5841.4528399999945
2009-02-28 12:00:00,3200.0,4790.594999999998
2009-03-31 12:00:00,3274.3,5783.097999999993
2009-04-30 12:00:00,7697.5,3192.803000000002
2009-05-31 12:00:00,2494.5,4834.704999999998
2009-06-30 12:00:00,4515.4,5475.111
2009-07-31 12:00:00,3063.1,5831.1459999999925
2009-08-31 12:00:00,4039.8,5576.119000000001
2009-09-30 12:00:00,1967.2,3803.1589999999956
2009-10-31 12:00:00,3858.1,5700.857999999992
2009-11-30 12:00:00,8183.1,3075.870000000001
2009-12-31 12:00:00,5336.9,3897.100999999995
2010-01-31 12:00:00,1791.1,5146.683999999998
2010-02-28 12:00:00,3379.1,5943.738999999997
