datetime,value,predict
2015-08-31 12:00:00,10660.0,10782.412498383117
2015-09-30 12:00:00,10610.0,10790.960970277667
2015-10-31 12:00:00,10520.0,10800.972371122096
2015-11-30 12:00:00,10480.0,10803.326248493926
2015-12-31 12:00:00,10490.0,10800.298766151824
2016-01-31 12:00:00,10420.0,10797.437138046338
2016-02-29 12:00:00,10310.0,10793.236964907936
2016-03-31 12:00:00,10220.0,10787.682896656246
2016-04-30 12:00:00,10110.0,10779.017331500816
2016-05-31 12:00:00,10010.0,10766.330221220507
2016-06-30 12:00:00,10000.0,10746.264815627468
2016-07-31 12:00:00,9930.0,10726.470419890107
2016-08-31 12:00:00,9910.0,10711.928374122343
2016-09-30 12:00:00,9870.0,10701.317654736222
2016-10-31 12:00:00,9910.0,10692.354987393855
2016-11-30 12:00:00,9930.0,10680.379243702819
2016-12-31 12:00:00,9980.0,10667.370657482215
2017-01-31 12:00:00,10100.0,10651.751000589113
