datetime,value,predict
2015-07-31 12:00:00,2944.5,3171.3007516190587
2015-08-31 12:00:00,3126.1,2754.3403706265863
2015-09-30 12:00:00,2936.9,2902.9994859248936
2015-10-31 12:00:00,3668.0,3093.2831591803224
2015-11-30 12:00:00,4026.5,2972.870560779149
2015-12-31 12:00:00,3251.5,3236.6211352212695
2016-01-31 12:00:00,4274.6,2800.457680068563
2016-02-29 12:00:00,4355.7,2682.5563069989125
2016-03-31 12:00:00,3630.5,2924.4595591202856
2016-04-30 12:00:00,3999.5,3067.5340465369595
2016-05-31 12:00:00,4164.5,3466.905395227462
2016-06-30 12:00:00,3419.7,4435.536541293832
2016-07-31 12:00:00,4057.3,4237.092343256971
2016-08-31 12:00:00,4453.1,4129.771560390511
2016-09-30 12:00:00,3868.0,4092.419666153769
2016-10-31 12:00:00,4782.8,4592.794842546007
2016-11-30 12:00:00,4545.2,4741.224992166742
2016-12-31 12:00:00,3314.2,4363.681981370675
