datetime,value,predict
2014-10-12 12:00:00,1802.54,1909.8724450483196
2014-10-19 12:00:00,1986.53,1815.736557279506
2014-10-26 12:00:00,1931.14,1883.8133362346227
2014-11-02 12:00:00,1831.39,1862.6789905475384
2014-11-09 12:00:00,1948.19,1816.6527230065276
2014-11-16 12:00:00,1948.12,1836.6212504023815
2014-11-23 12:00:00,2000.27,1758.0773016117942
2014-11-30 12:00:00,2077.83,1735.340002078571
2014-12-07 12:00:00,2068.5,1751.7635759299808
2014-12-14 12:00:00,2093.54,1813.5505174471339
2014-12-21 12:00:00,2174.32,1729.6013623482797
2014-12-28 12:00:00,2052.07,1788.764104751982
2015-01-04 12:00:00,2108.0,1842.644818321583
