datetime,value,predict
2015-07-31 12:00:00,2157.427,2185.595311845863
2015-08-31 12:00:00,2104.832,2181.0314105314565
2015-09-30 12:00:00,2216.255,2175.100219043245
2015-10-31 12:00:00,2322.126,2240.535018956639
2015-11-30 12:00:00,2058.089,2142.2118218193477
2015-12-31 12:00:00,2165.622,2373.9252263674744
2016-01-31 12:00:00,1820.346,2157.291739576889
2016-02-29 12:00:00,2010.978,2208.921262710639
2016-03-31 12:00:00,2130.774,2387.6138950843497
2016-04-30 12:00:00,2289.637,2259.903687315033
2016-05-31 12:00:00,2104.371,2362.6650577265095
2016-06-30 12:00:00,2235.495,2325.975165295099
2016-07-31 12:00:00,2147.806,2338.827816032289
2016-08-31 12:00:00,2291.359,2415.521769056755
2016-09-30 12:00:00,2130.548,2320.522134438652
2016-10-31 12:00:00,2130.572,2375.4153850113007
2016-11-30 12:00:00,2332.958,2366.7213303833832
2016-12-31 12:00:00,2170.878,2444.2469620984893
