datetime,value,predict
2012-09-25 12:00:00,2885.2,2857.4562620727597
2012-09-26 12:00:00,2902.7,2856.664501665274
2012-09-27 12:00:00,2912.8,2857.2250698333423
2012-09-28 12:00:00,2870.7,2858.616277921807
2012-09-29 12:00:00,2761.2,2860.963173362761
2012-09-30 12:00:00,2741.6,2864.06239276531
2012-10-01 12:00:00,2715.2,2866.3220472156922
2012-10-02 12:00:00,2771.5,2867.1369736283277
2012-10-03 12:00:00,2780.0,2867.953086875326
2012-10-04 12:00:00,2757.7,2867.989417190542
2012-10-05 12:00:00,2756.4,2868.233183829974
2012-10-06 12:00:00,2857.9,2866.8322133702204
2012-10-07 12:00:00,2945.6,2866.4988531659756
2012-10-08 12:00:00,2894.2,2865.2201205864785
