datetime,value,predict
2015-04-05 12:00:00,7727.1,7880.73561040976
2015-04-12 12:00:00,7515.8,7862.7014649005505
2015-04-19 12:00:00,7002.1,7828.1889739017215
2015-04-26 12:00:00,7245.4,8143.633562775231
2015-05-03 12:00:00,7361.2,8541.49587607535
2015-05-10 12:00:00,7562.2,8514.9264494828
2015-05-17 12:00:00,7879.1,8442.10156739368
2015-05-24 12:00:00,8082.1,8333.190679888648
2015-05-31 12:00:00,8025.9,8703.065012220039
2015-06-07 12:00:00,8605.0,8804.897711579542
2015-06-14 12:00:00,8503.5,8607.331845719411
2015-06-21 12:00:00,8405.7,8226.123519674988
2015-06-28 12:00:00,8763.5,8475.511597783017
