datetime,value,predict
2015-08-31 12:00:00,2356.733,853.6613987384253
2015-09-30 12:00:00,2294.803,2118.0378080146324
2015-10-31 12:00:00,2412.979,2206.2733774618964
2015-11-30 12:00:00,1690.975,2050.6157902715095
2015-12-31 12:00:00,2485.506,2341.1812473789387
2016-01-31 12:00:00,2426.849,2370.6022090007787
2016-02-29 12:00:00,2364.035,2275.9844230501044
2016-03-31 12:00:00,2094.063,1988.4182506151242
2016-04-30 12:00:00,845.053,2413.035864935478
2016-05-31 12:00:00,1710.861,2412.397510793864
2016-06-30 12:00:00,2039.765,2170.7570323121768
2016-07-31 12:00:00,2170.92,2371.8619570659007
2016-08-31 12:00:00,2369.696,2336.871975383605
2016-09-30 12:00:00,2284.784,2021.115099112632
2016-10-31 12:00:00,2218.394,2118.1804689326727
2016-11-30 12:00:00,2351.102,2301.2404766996115
2016-12-31 12:00:00,2459.302,2339.8735406086153
2017-01-31 12:00:00,2257.358,2277.9064292440307
