datetime,value,predict
2016-04-30 12:00:00,5000.0,8617.948098036391
2016-05-31 12:00:00,10000.0,8364.940466199238
2016-06-30 12:00:00,5050.0,9148.746518337619
2016-07-31 12:00:00,7750.0,8511.37279803573
2016-08-31 12:00:00,14100.0,8182.789867928514
2016-09-30 12:00:00,10000.0,8625.714651398917
2016-10-31 12:00:00,9750.0,7425.370529913027
2016-11-30 12:00:00,5000.0,8236.747967556465
2016-12-31 12:00:00,9900.0,8246.708726461824
2017-01-31 12:00:00,10450.0,7685.192152366646
2017-02-28 12:00:00,6000.0,7573.159821174272
2017-03-31 12:00:00,6500.0,7852.611281188454
2017-04-30 12:00:00,9500.0,8029.026472034799
2017-05-31 12:00:00,9100.0,7864.31634549021
2017-06-30 12:00:00,6150.0,7075.1304011791835
2017-07-31 12:00:00,5000.0,8524.82372904708
2017-08-31 12:00:00,5900.0,8113.933480049155
2017-09-30 12:00:00,6000.0,8234.438488552438
