datetime,value,predict
2016-11-06 12:00:00,3117.0,3088.0983962952887
2016-11-13 12:00:00,2579.0,2987.9011669517713
2016-11-20 12:00:00,3199.0,2855.0090762889668
2016-11-27 12:00:00,1716.0,1942.007221839055
2016-12-04 12:00:00,4558.0,4389.615957892563
2016-12-11 12:00:00,3001.0,3834.3788833590816
2016-12-18 12:00:00,3263.0,3120.897041860757
2016-12-25 12:00:00,3110.0,2925.755401058884
2017-01-01 12:00:00,5899.0,5366.93366800885
2017-01-08 12:00:00,7148.0,8327.882504595023
2017-01-15 12:00:00,4048.0,4935.2423650985165
2017-01-22 12:00:00,2707.0,2859.939386926837
2017-01-29 12:00:00,2579.0,2587.662266883025
