datetime,value,predict
2014-05-31 12:00:00,1715.94,1609.5588742447392
2014-06-30 12:00:00,1778.7,1741.6779923877539
2014-07-31 12:00:00,1559.77,1637.0323862179794
2014-08-31 12:00:00,1637.73,1562.9849211695855
2014-09-30 12:00:00,1727.59,1526.2574471950354
2014-10-31 12:00:00,1748.27,1567.3677158871344
2014-11-30 12:00:00,1898.36,1535.724272005967
2014-12-31 12:00:00,1721.63,1458.7619474902358
2015-01-31 12:00:00,1723.82,1557.4374444030757
2015-02-28 12:00:00,1933.1,1704.7053557673078
2015-03-31 12:00:00,1884.19,1610.6548579884306
2015-04-30 12:00:00,1963.8,1912.8844104733514
2015-05-31 12:00:00,1873.49,1982.5511829865163
2015-06-30 12:00:00,1802.33,2011.5337370478978
2015-07-31 12:00:00,1773.92,1958.1598207734692
2015-08-31 12:00:00,1774.97,2112.099744771551
2015-09-30 12:00:00,1741.76,2087.2362364677015
2015-10-31 12:00:00,1828.78,2158.7401030972987
