datetime,value,predict
1992-11-20 12:00:00,4757.0,4757.845656488351
1992-11-21 12:00:00,4720.0,4749.815225276841
1992-11-22 12:00:00,4750.0,4747.935652885934
1992-11-23 12:00:00,4752.0,4743.228578537998
1992-11-24 12:00:00,4747.0,4741.964301595957
1992-11-25 12:00:00,4767.0,4734.899867228878
1992-11-26 12:00:00,4840.0,4730.031992366619
1992-11-27 12:00:00,4905.0,4719.355392078638
1992-11-28 12:00:00,4897.0,4717.059205293838
1992-11-29 12:00:00,4945.0,4716.5805322708
1992-11-30 12:00:00,4985.0,4718.52759942398
1992-12-01 12:00:00,5030.0,4709.922669407972
1992-12-02 12:00:00,5105.0,4708.6729639936875
1992-12-03 12:00:00,5200.0,4707.666487179542
