datetime,value,predict
2009-01-14 12:00:00,1165.78125,1178.753396105379
2009-01-15 12:00:00,1172.5,1176.1257262332815
2009-01-16 12:00:00,1158.90625,1177.0274599764864
2009-01-17 12:00:00,1146.71875,1178.5900415138285
2009-01-18 12:00:00,1148.75,1178.8257964405773
2009-01-19 12:00:00,1150.78125,1177.8428318206259
2009-01-20 12:00:00,1141.25,1178.8339227367223
2009-01-21 12:00:00,1150.0,1181.9463239931647
2009-01-22 12:00:00,1157.8125,1180.8369273878743
2009-01-23 12:00:00,1163.90625,1185.9591203758614
2009-01-24 12:00:00,1170.46875,1186.513141982316
2009-01-25 12:00:00,1175.9375,1185.7624883730546
2009-01-26 12:00:00,1156.71875,1180.1665174636178
2009-01-27 12:00:00,1160.0,1189.4772383237062
