datetime,value,predict
2007-12-31 12:00:00,3167.734,3108.5909208966414
2008-01-31 12:00:00,2550.822458,3173.796011949485
2008-02-29 12:00:00,2550.822458,3298.4105923442944
2008-03-31 12:00:00,2991.953,3363.484620214427
2008-04-30 12:00:00,3853.927,3368.3322445297854
2008-05-31 12:00:00,2976.729,3387.7999912698747
2008-06-30 12:00:00,2621.94,3506.63897345488
2008-07-31 12:00:00,3436.836,3403.3000138827083
2008-08-31 12:00:00,2916.044,3429.593729163412
2008-09-30 12:00:00,2434.113,3453.993039672645
2008-10-31 12:00:00,2268.689,3546.374929530312
2008-11-30 12:00:00,2646.54,3497.623858982949
2008-12-31 12:00:00,3936.926,3490.1932012360603
2009-01-31 12:00:00,3381.107,3623.2785550666867
2009-02-28 12:00:00,3359.699,3494.223044026285
2009-03-31 12:00:00,2636.866,3512.3622727811126
2009-04-30 12:00:00,3326.239,3544.6456794637384
2009-05-31 12:00:00,2977.882,3609.0240565412187
