datetime,value,predict
2016-10-16 12:00:00,4382.033,4390.0139611300365
2016-10-23 12:00:00,4394.197,4389.219215675499
2016-10-30 12:00:00,4378.668,4382.201728944048
2016-11-06 12:00:00,4378.375,4387.265058564574
2016-11-13 12:00:00,4378.166,4378.686170289802
2016-11-20 12:00:00,4390.312,4384.481413859914
2016-11-27 12:00:00,4401.788,4396.263366622352
2016-12-04 12:00:00,4382.618,4392.479279082491
2016-12-11 12:00:00,4382.058,4390.141398259394
2016-12-18 12:00:00,4401.802,4406.402155119709
2016-12-25 12:00:00,4397.108,4419.356994233354
2017-01-01 12:00:00,4379.233,4412.067395887454
2017-01-08 12:00:00,4378.908,4427.100392500315
