datetime,value,predict
2013-05-15 12:00:00,3099.2,3001.520996847467
2013-05-16 12:00:00,3109.7,2728.0317046591995
2013-05-17 12:00:00,3134.3,2882.403141759805
2013-05-18 12:00:00,3087.5,2892.856400927126
2013-05-19 12:00:00,3037.1,2808.260319869527
2013-05-20 12:00:00,3101.0,2574.739466887835
2013-05-21 12:00:00,3105.4,2478.5785188898476
2013-05-22 12:00:00,3127.4,2306.176738001376
2013-05-23 12:00:00,3223.0,2216.4894595750125
2013-05-24 12:00:00,3201.7,2455.5319662797624
2013-05-25 12:00:00,3246.7,2679.486297941465
2013-05-26 12:00:00,3179.6,2772.4652484180733
2013-05-27 12:00:00,3250.6,3033.267799595415
2013-05-28 12:00:00,3284.3,3169.069298592244
