datetime,value,predict
1988-02-04 12:00:00,8887.5,8865.466966666678
1988-02-05 12:00:00,8896.88,8804.238500000009
1988-02-06 12:00:00,8800.0,8797.450666666662
1988-02-07 12:00:00,8978.12,8797.491899999992
1988-02-08 12:00:00,9025.0,8741.050333333329
1988-02-09 12:00:00,8971.88,8681.843599999998
1988-02-10 12:00:00,8978.12,8699.685833333338
1988-02-11 12:00:00,9015.62,8715.751633333322
1988-02-12 12:00:00,8978.12,8734.070966666677
1988-02-13 12:00:00,8962.5,8834.717300000011
1988-02-14 12:00:00,8887.5,8841.367066666662
1988-02-15 12:00:00,8903.12,8750.540400000004
1988-02-16 12:00:00,8903.12,8767.114133333333
1988-02-17 12:00:00,9021.88,8756.688599999994
