datetime,value,predict
2016-08-19 12:00:00,3077.0,3089.8639708919295
2016-08-20 12:00:00,3119.0,3074.9665982280526
2016-08-21 12:00:00,3153.0,3064.736519534001
2016-08-22 12:00:00,3078.0,3099.9365471543656
2016-08-23 12:00:00,3022.0,3095.7101147141984
2016-08-24 12:00:00,2966.0,3027.1837529344198
2016-08-25 12:00:00,2915.0,3063.7330722089537
2016-08-26 12:00:00,3035.0,3038.054258893234
2016-08-27 12:00:00,3134.0,3090.9071436551003
2016-08-28 12:00:00,3185.0,3049.151534146174
2016-08-29 12:00:00,3211.0,3059.7683961401017
2016-08-30 12:00:00,3237.0,3044.5671737583284
2016-08-31 12:00:00,3307.0,3017.0642775627052
2016-09-01 12:00:00,3307.0,3014.731816103152
