datetime,value,predict
2014-10-12 12:00:00,1029.75,985.9134689124879
2014-10-19 12:00:00,1180.41,972.1173416482351
2014-10-26 12:00:00,1140.58,1015.7780715730853
2014-11-02 12:00:00,1060.38,992.1061600740614
2014-11-09 12:00:00,1154.44,970.0943674038419
2014-11-16 12:00:00,1152.64,963.7904509704874
2014-11-23 12:00:00,1175.8,944.866867183382
2014-11-30 12:00:00,1244.19,980.1320335711473
2014-12-07 12:00:00,1225.38,926.1429288922761
2014-12-14 12:00:00,1262.37,944.2918084828943
2014-12-21 12:00:00,1332.13,951.448059668626
2014-12-28 12:00:00,1221.9,979.6503262877012
2015-01-04 12:00:00,1270.41,968.9114660788276
