datetime,value,predict
2016-10-09 12:00:00,754.7,736.8343691269174
2016-10-16 12:00:00,766.1,734.2532202038224
2016-10-23 12:00:00,766.27,737.2056660917042
2016-10-30 12:00:00,714.66,733.6097985099582
2016-11-06 12:00:00,682.99,729.4533156980795
2016-11-13 12:00:00,700.3,730.7605195407498
2016-11-20 12:00:00,763.74,736.4300088499896
2016-11-27 12:00:00,747.68,729.1580433002609
2016-12-04 12:00:00,742.31,726.4437694838967
2016-12-11 12:00:00,717.41,720.3355268877434
2016-12-18 12:00:00,712.44,729.1932716636768
2016-12-25 12:00:00,734.81,729.1198941642863
2017-01-01 12:00:00,726.45,725.473536008294
